x	y	mean_x	mean_y	log2FC
STARsolo_T	stCNASim-afc_T	0.021666666666666667	0.021666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.66	0.6616666666666666	0.0036385770633479506
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0033333333333333335	0.0033333333333333335	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.26166666666666666	0.26166666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.285	0.285	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.23166666666666666	0.23166666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.02666666666666667	0.02666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.31333333333333335	0.31333333333333335	0.0
STARsolo_T	stCNASim-afc_T	0.22666666666666666	0.22666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.16166666666666665	0.16166666666666665	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.555	0.555	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.21666666666666667	0.21666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.006666666666666667	0.006666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.10166666666666667	0.10166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.021666666666666667	0.021666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.12666666666666668	0.12666666666666668	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.06166666666666667	0.06166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.016666666666666666	0.016666666666666666	0.0
STARsolo_T	stCNASim-afc_T	1.22	1.22	0.0
STARsolo_T	stCNASim-afc_T	1.7333333333333334	1.7333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.07	0.07	0.0
STARsolo_T	stCNASim-afc_T	0.008333333333333333	0.008333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.08333333333333333	0.08333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.435	0.435	0.0
STARsolo_T	stCNASim-afc_T	3.0816666666666666	3.0816666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.315	0.315	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.011666666666666667	0.011666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.016666666666666666	0.016666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.065	0.065	0.0
STARsolo_T	stCNASim-afc_T	0.265	0.265	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.04666666666666667	0.04666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.21833333333333332	0.21833333333333332	0.0
STARsolo_T	stCNASim-afc_T	0.5816666666666667	0.5816666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.03833333333333333	0.03833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.3983333333333333	0.3983333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.26	0.26	0.0
STARsolo_T	stCNASim-afc_T	0.14666666666666667	0.14666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.02	0.02	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.4166666666666667	0.4166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.045	0.045	0.0
STARsolo_T	stCNASim-afc_T	0.08166666666666667	0.08166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.08	0.08	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.24666666666666667	0.24666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.295	0.295	0.0
STARsolo_T	stCNASim-afc_T	0.09166666666666666	0.09166666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.4483333333333333	0.45	0.005353234494206925
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	1.3566666666666667	1.3566666666666667	0.0
STARsolo_T	stCNASim-afc_T	11.061666666666667	11.065	0.00043467762934703164
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.11666666666666667	0.11666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.2916666666666667	0.2916666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.2633333333333333	0.2633333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	2.0733333333333333	2.0733333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.07166666666666667	0.07166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.035	0.035	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.25	0.25	0.0
STARsolo_T	stCNASim-afc_T	0.075	0.075	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	1.4166666666666667	1.4166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0016666666666666668	0.0016666666666666668	0.0
STARsolo_T	stCNASim-afc_T	0.20833333333333334	0.20833333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.205	0.205	0.0
STARsolo_T	stCNASim-afc_T	0.12666666666666668	0.12666666666666668	0.0
STARsolo_T	stCNASim-afc_T	0.22833333333333333	0.22833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.15833333333333333	0.15833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.01	0.01	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.18833333333333332	0.18833333333333332	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.6833333333333333	0.6833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.04666666666666667	0.04666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.815	0.815	0.0
STARsolo_T	stCNASim-afc_T	0.07166666666666667	0.07166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.575	0.575	0.0
STARsolo_T	stCNASim-afc_T	0.085	0.085	0.0
STARsolo_T	stCNASim-afc_T	0.265	0.265	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.29333333333333333	0.29333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.16666666666666666	0.16666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.058333333333333334	0.058333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.16166666666666665	0.16166666666666665	0.0
STARsolo_T	stCNASim-afc_T	0.015	0.015	0.0
STARsolo_T	stCNASim-afc_T	0.023333333333333334	0.023333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.69	0.69	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.21166666666666667	0.21166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.25333333333333335	0.25333333333333335	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.08	0.08	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.03	0.03	0.0
STARsolo_T	stCNASim-afc_T	0.056666666666666664	0.056666666666666664	0.0
STARsolo_T	stCNASim-afc_T	0.08	0.08	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.5916666666666667	0.5916666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.021666666666666667	0.021666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.016666666666666666	0.016666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.145	0.145	0.0
STARsolo_T	stCNASim-afc_T	0.0033333333333333335	0.0033333333333333335	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.05333333333333334	0.05333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.135	0.135	0.0
STARsolo_T	stCNASim-afc_T	0.08666666666666667	0.08666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.13833333333333334	0.13833333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.21833333333333332	0.21833333333333332	0.0
STARsolo_T	stCNASim-afc_T	0.13333333333333333	0.13333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.8266666666666667	0.8266666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.008333333333333333	0.008333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	3.2083333333333335	3.2083333333333335	0.0
STARsolo_T	stCNASim-afc_T	1.5333333333333334	1.5333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.08166666666666667	0.08166666666666667	0.0
STARsolo_T	stCNASim-afc_T	1.3716666666666666	1.3716666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.14	0.14	0.0
STARsolo_T	stCNASim-afc_T	0.03166666666666667	0.03166666666666667	0.0
STARsolo_T	stCNASim-afc_T	1.5216666666666667	1.525	0.003156883187182571
STARsolo_T	stCNASim-afc_T	0.006666666666666667	0.006666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.006666666666666667	0.006666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.07666666666666666	0.07666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.03666666666666667	0.03666666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.03833333333333333	0.03833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.22666666666666666	0.22666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.023333333333333334	0.023333333333333334	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.9333333333333333	0.9333333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.18166666666666667	0.18166666666666667	0.0
STARsolo_T	stCNASim-afc_T	0.15333333333333332	0.15333333333333332	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.13166666666666665	0.13166666666666665	0.0
STARsolo_T	stCNASim-afc_T	1.085	1.085	0.0
STARsolo_T	stCNASim-afc_T	0.11833333333333333	0.11833333333333333	0.0
STARsolo_T	stCNASim-afc_T	0.6516666666666666	0.6516666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	0.065	0.065	0.0
STARsolo_T	stCNASim-afc_T	0.02	0.02	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.028333333333333332	0.028333333333333332	0.0
STARsolo_T	stCNASim-afc_T	0.03	0.03	0.0
STARsolo_T	stCNASim-afc_T	0.035	0.035	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	0.16666666666666666	0.16666666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.32166666666666666	0.32166666666666666	0.0
STARsolo_T	stCNASim-afc_T	0.0016666666666666668	0.0016666666666666668	0.0
STARsolo_T	stCNASim-afc_T	0.005	0.005	0.0
STARsolo_T	stCNASim-afc_T	0.01	0.01	0.0
STARsolo_T	stCNASim-afc_T	0.0	0.0	0.0
STARsolo_T	stCNASim-afc_T	0.07	0.07	0.0
STARsolo_T	stCNASim-afc_T	0.025	0.025	0.0
